Узел автоматической подачи оригиналов;FC7-6189-000;FC7-6189-000 - Ролик захвата бумаги в автоподатчике документов;['Canon i-SENSYS MF8450', 'Canon imageRUNNER 1133iF', 'Canon Color imageCLASS MF820Cdn', 'Canon i-SENSYS MF8540Cdn', 'Canon imageRUNNER ADVANCE C250i', 'Canon Satera MF8230Cn', 'Canon i-SENSYS MF9130', 'Canon imageRUNNER ADVANCE C250iF', 'Canon Satera MF8450', 'Canon i-SENSYS MF9170', 'Canon imageRUNNER ADVANCE C350i', 'Canon i-SENSYS MF411dw', 'Canon iRC1021i', 'Canon imageRUNNER ADVANCE C350iF', 'Canon i-SENSYS MF416dw', 'Canon iRC1021iF', 'Canon imageRUNNER ADVANCE C351iF', 'Canon i-SENSYS MF418x', 'Canon imageCLASS D1120', 'Canon imageRUNNER C1022', 'Canon i-SENSYS MF419x', 'Canon imageCLASS D1150', 'Canon imageRUNNER C1022i', 'Canon i-SENSYS MF6680dn', 'Canon imageCLASS D1170', 'Canon imageRUNNER C1028i', 'Canon i-SENSYS MF724Cdw', 'Canon imageCLASS D1180', 'Canon imageRUNNER C1028iF', 'Canon i-SENSYS MF728Cdw', 'Canon imageCLASS MF8030Cn', 'Canon imageRUNNER C1225', 'Canon i-SENSYS MF729Cx', 'Canon imageCLASS MF8050Cn', 'Canon imageRUNNER C1225iF', 'Canon i-SENSYS MF8030Cn', 'Canon imageCLASS MF810C', 'Canon imageRUNNER C1325', 'Canon i-SENSYS MF8050Cn', 'Canon imageCLASS MF8350Cdn', 'Canon imageRUNNER C1325iF', 'Canon i-SENSYS MF8230Cn', 'Canon imageCLASS MF8450c', 'Canon imageRUNNER C1335iF', 'Canon i-SENSYS MF8330Cdn', 'Canon imageCLASS MF9170c', 'Canon i-SENSYS MF8350Cdn', 'Canon imageRUNNER 1133A'];E:\Projects\PycharmProjects\parser_profit\images\canon\FC7-6189-000.jpg
Узел автоматической подачи оригиналов;FL2-6637-000;FL2-6637-000 - Ролик подачи бумаги в автоподатчике документов;['Canon i-SENSYS MF9170', 'Canon imageRUNNER ADVANCE C250i', 'Canon Satera MF8450', 'Canon iRC1021i', 'Canon imageRUNNER ADVANCE C250iF', 'Canon i-SENSYS MF411dw', 'Canon iRC1021iF', 'Canon imageRUNNER ADVANCE C350i', 'Canon i-SENSYS MF416dw', 'Canon imageCLASS D1120', 'Canon imageRUNNER ADVANCE C350iF', 'Canon i-SENSYS MF418x', 'Canon imageCLASS D1150', 'Canon imageRUNNER ADVANCE C351iF', 'Canon i-SENSYS MF419x', 'Canon imageCLASS D1170', 'Canon imageRUNNER C1022', 'Canon i-SENSYS MF6680dn', 'Canon imageCLASS D1180', 'Canon imageRUNNER C1022i', 'Canon i-SENSYS MF8030Cn', 'Canon imageCLASS MF8030Cn', 'Canon imageRUNNER C1225', 'Canon i-SENSYS MF8050Cn', 'Canon imageCLASS MF8050Cn', 'Canon imageRUNNER C1225iF', 'Canon i-SENSYS MF8230Cn', 'Canon imageCLASS MF8350Cdn', 'Canon imageRUNNER C1325', 'Canon i-SENSYS MF8330Cdn', 'Canon imageCLASS MF8450c', 'Canon imageRUNNER C1325iF', 'Canon i-SENSYS MF8350Cdn', 'Canon imageCLASS MF9170c', 'Canon imageRUNNER C1335iF', 'Canon i-SENSYS MF8450', 'Canon imageRUNNER 1133A', 'Canon i-SENSYS MF9130', 'Canon imageRUNNER 1133iF'];E:\Projects\PycharmProjects\parser_profit\images\canon\FL2-6637-000.jpg
Узел автоматической подачи оригиналов;FM4-9859-000;FM4-9859-000 - Узел захвата бумаги в автоподатчике документов, в сборе;['Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER C1225iF', 'Canon Color imageCLASS MF810Cdn', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER C1325', 'Canon Color imageCLASS MF820Cdn', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER C1325iF', 'Canon imageCLASS MF810C', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER C1335iF', 'Canon imageRUNNER 1435i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER 1435iF', 'Canon imageRUNNER C1225'];E:\Projects\PycharmProjects\parser_profit\images\canon\FM4-9859-000.jpg
Узел автоматической подачи оригиналов;FM4-9866-000;"FM4-9866-000 - Комплект для обслуживания автоподатчика документов
---
Состав:
FM4-9859-000 - Узел захвата бумаги (1)
FM4-9857-000 - Площадка отделения бумаги (1)
---";['Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER C1225iF', 'Canon Color imageCLASS MF810Cdn', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER C1325', 'Canon Color imageCLASS MF820Cdn', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER C1325iF', 'Canon imageCLASS MF810C', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER C1335iF', 'Canon imageRUNNER 1435i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER 1435iF', 'Canon imageRUNNER C1225'];E:\Projects\PycharmProjects\parser_profit\images\canon\FM4-9866-000.jpg
Узел автоматической подачи оригиналов;FM4-9857-000;FM4-9857-000 - Площадка отделения бумаги в автоподатчике документов, в сборе;['Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER C1225iF', 'Canon Color imageCLASS MF810Cdn', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER C1325', 'Canon Color imageCLASS MF820Cdn', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER C1325iF', 'Canon imageCLASS MF810C', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER C1335iF', 'Canon imageRUNNER 1435i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER 1435iF', 'Canon imageRUNNER C1225'];E:\Projects\PycharmProjects\parser_profit\images\canon\FM4-9857-000.jpg
Подача и захват бумаги;FK4-0725-000;FK4-0725-000 - Соленоид;['Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER ADVANCE C356P', 'Canon imageRUNNER 1435P', 'Canon imageRUNNER ADVANCE C256i', 'Canon imageRUNNER ADVANCE C356i', 'Canon imageRUNNER 1435i', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER C1325', 'Canon imageRUNNER 1435iF', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER C1325iF', 'Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER C1335iF'];E:\Projects\PycharmProjects\parser_profit\images\canon\FK4-0725-000.jpg
Подача и захват бумаги;FL0-1674-000;FL0-1674-000 - Ролик отделения бумаги;['Canon imageRUNNER ADVANCE C3330i', 'Canon imageRUNNER ADVANCE C356P', 'Canon Color imageCLASS MF820Cdn', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER ADVANCE C356i', 'Canon imageCLASS MF810C', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER ADVANCE C5535', 'Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER ADVANCE C5535i', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER ADVANCE C3520i', 'Canon imageRUNNER ADVANCE C5540i', 'Canon imageRUNNER ADVANCE C255i', 'Canon imageRUNNER ADVANCE C3525i', 'Canon imageRUNNER ADVANCE C5550i', 'Canon imageRUNNER ADVANCE C255iF', 'Canon imageRUNNER ADVANCE C3530i', 'Canon imageRUNNER ADVANCE C5560i', 'Canon imageRUNNER ADVANCE C256i', 'Canon imageRUNNER ADVANCE C355P', 'Canon imageRUNNER C1325', 'Canon imageRUNNER ADVANCE C3320', 'Canon imageRUNNER ADVANCE C355i', 'Canon imageRUNNER C1325iF', 'Canon imageRUNNER ADVANCE C3320i', 'Canon imageRUNNER ADVANCE C355iF', 'Canon imageRUNNER C1335iF', 'Canon imageRUNNER ADVANCE C3325i', 'Canon imageRUNNER ADVANCE C355iFC'];E:\Projects\PycharmProjects\parser_profit\images\canon\FL0-1674-000.jpg
Подача и захват бумаги;FL0-1674-000;CET | FL0-1674-000 - (CET5298) Ролик отделения бумаги;['Canon imageRUNNER ADVANCE C3330i', 'Canon imageRUNNER ADVANCE C356P', 'Canon Color imageCLASS MF820Cdn', 'Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER ADVANCE C356i', 'Canon imageCLASS MF810C', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER ADVANCE C5535', 'Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER ADVANCE C5535i', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER ADVANCE C3520i', 'Canon imageRUNNER ADVANCE C5540i', 'Canon imageRUNNER ADVANCE C255i', 'Canon imageRUNNER ADVANCE C3525i', 'Canon imageRUNNER ADVANCE C5550i', 'Canon imageRUNNER ADVANCE C255iF', 'Canon imageRUNNER ADVANCE C3530i', 'Canon imageRUNNER ADVANCE C5560i', 'Canon imageRUNNER ADVANCE C256i', 'Canon imageRUNNER ADVANCE C355P', 'Canon imageRUNNER C1325', 'Canon imageRUNNER ADVANCE C3320', 'Canon imageRUNNER ADVANCE C355i', 'Canon imageRUNNER C1325iF', 'Canon imageRUNNER ADVANCE C3320i', 'Canon imageRUNNER ADVANCE C355iF', 'Canon imageRUNNER C1335iF', 'Canon imageRUNNER ADVANCE C3325i', 'Canon imageRUNNER ADVANCE C355iFC'];E:\Projects\PycharmProjects\parser_profit\images\canon\FL0-1674-000.jpg
Подача и захват бумаги;FL0-4002-000;FL0-4002-000 - Ролик захвата / подачи бумаги;['Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER ADVANCE C356P', 'Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER ADVANCE C356i', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER ADVANCE C5535', 'Canon imageRUNNER ADVANCE C255i', 'Canon imageRUNNER ADVANCE C3520i', 'Canon imageRUNNER ADVANCE C5535i', 'Canon imageRUNNER ADVANCE C255iF', 'Canon imageRUNNER ADVANCE C3525i', 'Canon imageRUNNER ADVANCE C5540i', 'Canon imageRUNNER ADVANCE C256i', 'Canon imageRUNNER ADVANCE C3530i', 'Canon imageRUNNER ADVANCE C5550i', 'Canon imageRUNNER ADVANCE C3320', 'Canon imageRUNNER ADVANCE C355P', 'Canon imageRUNNER ADVANCE C5560i', 'Canon imageRUNNER ADVANCE C3320i', 'Canon imageRUNNER ADVANCE C355i', 'Canon imageRUNNER C1325', 'Canon imageRUNNER ADVANCE C3325i', 'Canon imageRUNNER ADVANCE C355iF', 'Canon imageRUNNER C1325iF', 'Canon imageRUNNER ADVANCE C3330i', 'Canon imageRUNNER ADVANCE C355iFC', 'Canon imageRUNNER C1335iF'];E:\Projects\PycharmProjects\parser_profit\images\canon\FL0-4002-000.jpg
Подача и захват бумаги;FL0-4002-000;CET | FL0-4002-000 - (CET5295) Ролик захвата / подачи бумаги;['Canon imageRUNNER ADVANCE C350i', 'Canon imageRUNNER ADVANCE C356P', 'Canon imageRUNNER ADVANCE C250i', 'Canon imageRUNNER ADVANCE C350iF', 'Canon imageRUNNER ADVANCE C356i', 'Canon imageRUNNER ADVANCE C250iF', 'Canon imageRUNNER ADVANCE C351iF', 'Canon imageRUNNER ADVANCE C5535', 'Canon imageRUNNER ADVANCE C255i', 'Canon imageRUNNER ADVANCE C3520i', 'Canon imageRUNNER ADVANCE C5535i', 'Canon imageRUNNER ADVANCE C255iF', 'Canon imageRUNNER ADVANCE C3525i', 'Canon imageRUNNER ADVANCE C5540i', 'Canon imageRUNNER ADVANCE C256i', 'Canon imageRUNNER ADVANCE C3530i', 'Canon imageRUNNER ADVANCE C5550i', 'Canon imageRUNNER ADVANCE C3320', 'Canon imageRUNNER ADVANCE C355P', 'Canon imageRUNNER ADVANCE C5560i', 'Canon imageRUNNER ADVANCE C3320i', 'Canon imageRUNNER ADVANCE C355i', 'Canon imageRUNNER C1325', 'Canon imageRUNNER ADVANCE C3325i', 'Canon imageRUNNER ADVANCE C355iF', 'Canon imageRUNNER C1325iF', 'Canon imageRUNNER ADVANCE C3330i', 'Canon imageRUNNER ADVANCE C355iFC', 'Canon imageRUNNER C1335iF'];E:\Projects\PycharmProjects\parser_profit\images\canon\FL0-4002-000.jpg
