Подача и захват бумаги;RL1-2593-000CN;RL1-2593-000CN - Ролик захвата бумаги из лотка подачи;['HP Color LaserJet Pro M454dw', 'HP LaserJet Pro M104w', 'Canon LASER SHOT LBP6018', 'HP Color LaserJet Pro M454nw', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP6000', 'HP Color LaserJet Pro MFP M377dw', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP6000B', 'HP Color LaserJet Pro MFP M477fdn', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP6020', 'HP Color LaserJet Pro MFP M477fdw', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP6020B', 'HP Color LaserJet Pro MFP M477fnw', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP6030B', 'HP Color LaserJet Pro MFP M479dw', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6030w', 'HP Color LaserJet Pro MFP M479fdn', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP653Cdw', 'HP Color LaserJet Pro MFP M479fdw', 'HP LaserJet Pro MFP M130a', 'Canon i-SENSYS LBP654Cx', 'HP Color LaserJet Pro MFP M479fnw', 'HP LaserJet Pro MFP M130fn', 'Canon i-SENSYS MF3010', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M130fw', 'Canon i-SENSYS MF732Cdw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M130nw', 'Canon i-SENSYS MF734Cdw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M132a', 'Canon i-SENSYS MF735Cx', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M132fn', 'Canon imageCLASS LBP6000', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M132fw', 'Canon imageCLASS LBP6030w', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M132nw', 'Canon imageCLASS MF3010', 'HP LaserJet P1102', 'HP LaserJet Ultra M106w', 'HP Color LaserJet Pro M452dn', 'HP LaserJet P1102w', 'HP LaserJet Ultra MFP M134a', 'HP Color LaserJet Pro M452dw', 'HP LaserJet Pro M102a', 'HP LaserJet Ultra MFP M134fn', 'HP Color LaserJet Pro M452nw', 'HP LaserJet Pro M102w', 'HP Color LaserJet Pro M454dn', 'HP LaserJet Pro M104a'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-2593-000CN.jpg
Подача и захват бумаги;RL1-2593-000CN;CN | RL1-2593-000CN - Ролик захвата бумаги из лотка подачи;['HP Color LaserJet Pro M454dw', 'HP LaserJet Pro M104w', 'Canon LASER SHOT LBP6018', 'HP Color LaserJet Pro M454nw', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP6000', 'HP Color LaserJet Pro MFP M377dw', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP6000B', 'HP Color LaserJet Pro MFP M477fdn', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP6020', 'HP Color LaserJet Pro MFP M477fdw', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP6020B', 'HP Color LaserJet Pro MFP M477fnw', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP6030B', 'HP Color LaserJet Pro MFP M479dw', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6030w', 'HP Color LaserJet Pro MFP M479fdn', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP653Cdw', 'HP Color LaserJet Pro MFP M479fdw', 'HP LaserJet Pro MFP M130a', 'Canon i-SENSYS LBP654Cx', 'HP Color LaserJet Pro MFP M479fnw', 'HP LaserJet Pro MFP M130fn', 'Canon i-SENSYS MF3010', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M130fw', 'Canon i-SENSYS MF732Cdw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M130nw', 'Canon i-SENSYS MF734Cdw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M132a', 'Canon i-SENSYS MF735Cx', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M132fn', 'Canon imageCLASS LBP6000', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M132fw', 'Canon imageCLASS LBP6030w', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M132nw', 'Canon imageCLASS MF3010', 'HP LaserJet P1102', 'HP LaserJet Ultra M106w', 'HP Color LaserJet Pro M452dn', 'HP LaserJet P1102w', 'HP LaserJet Ultra MFP M134a', 'HP Color LaserJet Pro M452dw', 'HP LaserJet Pro M102a', 'HP LaserJet Ultra MFP M134fn', 'HP Color LaserJet Pro M452nw', 'HP LaserJet Pro M102w', 'HP Color LaserJet Pro M454dn', 'HP LaserJet Pro M104a'];E:\Projects\PycharmProjects\parser_profit\images\hp\RL1-2593-000CN.jpg
Подача и захват бумаги;RM1-4006-000CN;RM1-4006-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM1-4006-000CN.jpg
Подача и захват бумаги;RM1-4006-000CN;CN | RM1-4006-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw', 'Canon LASER SHOT LBP3018', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw', 'Canon LASER SHOT LBP3018', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005', 'Canon LASER SHOT LBP3018B', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1005 Limited', 'Canon LASER SHOT LBP3050', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1006', 'Canon LASER SHOT LBP3100', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1007', 'Canon LASER SHOT LBP3100B', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1008', 'Canon LASER SHOT LBP3108', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1102', 'Canon LASER SHOT LBP3108B', 'Canon imageCLASS LBP6000', 'HP LaserJet P1102w', 'Canon LASER SHOT LBP3150', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro MFP M125a', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro MFP M125r', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro MFP M125ra', 'Canon Satera LBP3100', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1212nfh MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP3100', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M127fw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM1-4006-000CN.jpg
Подача и захват бумаги;RM1-6915-000CN;RM1-6915-000CN - Узел захвата бумаги для моделей с беспроводной печатью, в сборе (площадка отделения из лотка подачи в комплект не входит);[];
Подача и захват бумаги;RC2-1128-000CN;RC2-1128-000CN - Ось узла захвата бумаги, в сборе (ролик захвата в комплект не входит);['HP LaserJet P1003', 'HP LaserJet P1008', 'HP LaserJet M1132s MFP', 'HP LaserJet P1004', 'HP LaserJet P1009', 'HP LaserJet M1212nf MFP', 'HP LaserJet P1005', 'HP LaserJet P1102', 'HP LaserJet M1214nfh MFP', 'HP LaserJet P1005 Limited', 'HP LaserJet P1102s', 'HP LaserJet M1217nfw MFP', 'HP LaserJet P1006', 'HP LaserJet P1102w', 'HP LaserJet P1002', 'HP LaserJet P1007'];
Внутренние компоненты;RU5-0984-000;RU5-0984-000 - (DGP7495) Муфта привода узла термозакрепления, в сборе *23/56 зубов;['HP LaserJet P1005 Limited', 'HP LaserJet P1102', 'HP LaserJet M1132s MFP', 'HP LaserJet P1006', 'HP LaserJet P1102s', 'HP LaserJet M1212nf MFP', 'HP LaserJet P1007', 'HP LaserJet P1102w', 'HP LaserJet P1005', 'HP LaserJet P1008'];E:\Projects\PycharmProjects\parser_profit\images\hp\RU5-0984-000.jpg
Внутренние компоненты;RU5-0984-000;CN | RU5-0984-000 - Муфта привода узла термозакрепления, в сборе (23/56 зубов);['HP LaserJet P1005 Limited', 'HP LaserJet P1102', 'HP LaserJet M1132s MFP', 'HP LaserJet P1006', 'HP LaserJet P1102s', 'HP LaserJet M1212nf MFP', 'HP LaserJet P1007', 'HP LaserJet P1102w', 'HP LaserJet P1005', 'HP LaserJet P1008'];E:\Projects\PycharmProjects\parser_profit\images\hp\RU5-0984-000.jpg
Внутренние компоненты;RM1-7604-000CN;RM1-7604-000CN - Шлейф блока лазера;['Canon i-SENSYS LBP6030B', 'HP LaserJet M1212nf MFP', 'Canon LASER SHOT LBP6018', 'Canon i-SENSYS LBP6030w', 'HP LaserJet M1214nfh MFP', 'Canon i-SENSYS LBP6000', 'Canon imageCLASS LBP6000', 'HP LaserJet M1217nfw MFP', 'Canon i-SENSYS LBP6000B', 'Canon imageCLASS LBP6030w', 'HP LaserJet P1102', 'Canon i-SENSYS LBP6020', 'HP LaserJet M1132 MFP', 'HP LaserJet P1102s', 'Canon i-SENSYS LBP6020B', 'HP LaserJet M1132s MFP', 'HP LaserJet P1102w'];
Внутренние компоненты;RU5-0989 / RU5-0990;RU5-0989 / RU5-0990 - Муфта (в сборе) привода узла подачи бумаги;['HP LaserJet P1005', 'HP LaserJet P1102', 'HP LaserJet M1132s MFP', 'HP LaserJet P1005 Limited', 'HP LaserJet P1102s', 'HP LaserJet M1212nf MFP', 'HP LaserJet P1006', 'HP LaserJet P1102w', 'HP LaserJet M1214nfh MFP', 'HP LaserJet P1007', 'HP LaserJet M1217nfw MFP', 'HP LaserJet P1008'];
