Узел автоматической подачи оригиналов;5851-4879;5851-4879 - Пружина площадки отделения бумаги из автоподатчика документов;['HP LaserJet 700 color MFP M775dn', 'HP LaserJet Enterprise MFP M725f', 'HP Color LaserJet Enterprise Flow MFP M680dn', 'HP LaserJet 700 color MFP M775f', 'HP LaserJet Enterprise MFP M725z', 'HP Color LaserJet Enterprise Flow MFP M680f', 'HP LaserJet 700 color MFP M775z', 'HP LaserJet Enterprise MFP M725z+', 'HP Color LaserJet Enterprise Flow MFP M680z', 'HP LaserJet 700 color MFP M775z+', 'HP LaserJet Pro 500 color MFP M570dn', 'HP LaserJet 500 MFP M525dn', 'HP LaserJet Enterprise Flow MFP M630z', 'HP LaserJet Pro 500 color MFP M570dw', 'HP LaserJet 500 MFP M525f', 'HP LaserJet Enterprise MFP M630dn', 'HP LaserJet color flow MFP M575c', 'HP LaserJet 500 MFP M525с', 'HP LaserJet Enterprise MFP M630f', 'HP LaserJet flow MFP M525c', 'HP LaserJet 500 color MFP M575dn', 'HP LaserJet Enterprise MFP M630h', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Enterprise MFP M725dn'];
Узел автоматической подачи оригиналов;CD644-67918;CD644-67918 - Узел автоматической подачи документов, в сборе;['HP LaserJet 500 color MFP M575f', 'HP LaserJet color flow MFP M575c'];E:\Projects\PycharmProjects\parser_profit\images\hp\CD644-67918.jpg
Узел автоматической подачи оригиналов;L2718A;L2718A - Комплект обслуживания узла подачи бумаги в автоподатчике документов (Ресурс: до 100,000 стр.);['HP LaserJet 700 color MFP M775f', 'HP LaserJet Enterprise MFP M725z+', 'HP Color LaserJet Enterprise Flow MFP M680f', 'HP LaserJet 700 color MFP M775z', 'HP LaserJet color flow MFP M575c', 'HP Color LaserJet Enterprise Flow MFP M680z', 'HP LaserJet 700 color MFP M775z+', 'HP LaserJet flow MFP M525c', 'HP Digital Sender Flow 8500 fn1 Document Capture', 'HP LaserJet Enterprise Flow MFP M630z', 'HP Officejet Enterprise Color Flow X585z', 'HP LaserJet 500 MFP M525dn', 'HP LaserJet Enterprise MFP M630dn', 'HP Officejet Enterprise Color X585dn', 'HP LaserJet 500 MFP M525f', 'HP LaserJet Enterprise MFP M630f', 'HP Officejet Enterprise Color X585f', 'HP LaserJet 500 MFP M525с', 'HP LaserJet Enterprise MFP M630h', 'HP Scanjet Enterprise 7500', 'HP LaserJet 500 color MFP M575dn', 'HP LaserJet Enterprise MFP M725dn', 'HP Scanjet Enterprise 8500', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Enterprise MFP M725f', 'HP Scanjet Enterprise 8500 fn1', 'HP LaserJet 700 color MFP M775dn', 'HP LaserJet Enterprise MFP M725z', 'HP Scanjet Enterprise Flow 7500'];E:\Projects\PycharmProjects\parser_profit\images\hp\L2718A.jpg
Узел автоматической подачи оригиналов;L2718A;CET | L2718A - (CET511001) Комплект обслуживания узла подачи бумаги в автоподатчике документов *Ресурс: до 100,000 стр.;['HP LaserJet 700 color MFP M775f', 'HP LaserJet Enterprise MFP M725z+', 'HP Color LaserJet Enterprise Flow MFP M680f', 'HP LaserJet 700 color MFP M775z', 'HP LaserJet color flow MFP M575c', 'HP Color LaserJet Enterprise Flow MFP M680z', 'HP LaserJet 700 color MFP M775z+', 'HP LaserJet flow MFP M525c', 'HP Digital Sender Flow 8500 fn1 Document Capture', 'HP LaserJet Enterprise Flow MFP M630z', 'HP Officejet Enterprise Color Flow X585z', 'HP LaserJet 500 MFP M525dn', 'HP LaserJet Enterprise MFP M630dn', 'HP Officejet Enterprise Color X585dn', 'HP LaserJet 500 MFP M525f', 'HP LaserJet Enterprise MFP M630f', 'HP Officejet Enterprise Color X585f', 'HP LaserJet 500 MFP M525с', 'HP LaserJet Enterprise MFP M630h', 'HP Scanjet Enterprise 7500', 'HP LaserJet 500 color MFP M575dn', 'HP LaserJet Enterprise MFP M725dn', 'HP Scanjet Enterprise 8500', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Enterprise MFP M725f', 'HP Scanjet Enterprise 8500 fn1', 'HP LaserJet 700 color MFP M775dn', 'HP LaserJet Enterprise MFP M725z', 'HP Scanjet Enterprise Flow 7500'];E:\Projects\PycharmProjects\parser_profit\images\hp\L2718A.jpg
Узел автоматической подачи оригиналов;Q7404-40006;Q7404-40006 - Крышка автоподатчика документов;['HP LaserJet 500 color MFP M575dn', 'HP LaserJet flow MFP M525c', 'HP LaserJet 500 MFP M525dn', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet 500 MFP M525f', 'HP LaserJet color flow MFP M575c'];
Узел автоматической подачи оригиналов;Q7404-40020;Q7404-40020 - Откидная крышка автоподатчика документов (ограничитель выхода бумаги);['HP LaserJet 700 color MFP M775dn', 'HP LaserJet Enterprise MFP M725f', 'HP LaserJet 500 MFP M525f', 'HP LaserJet 700 color MFP M775f', 'HP LaserJet Enterprise MFP M725z', 'HP LaserJet 500 MFP M525с', 'HP LaserJet 700 color MFP M775z', 'HP LaserJet Enterprise MFP M725z+', 'HP LaserJet 500 color MFP M575dn', 'HP LaserJet 700 color MFP M775z+', 'HP LaserJet color flow MFP M575c', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Enterprise MFP M725dn', 'HP LaserJet flow MFP M525c'];
Подача и захват бумаги;CC493-67906;CC493-67906 - Ролик захвата бумаги из лотка ручной подачи (лоток 1);['HP Color LaserJet CP4525xh', 'HP LaserJet 500 color M551dn', 'HP Color LaserJet CM4540f MFP', 'HP Color LaserJet Enterprise Flow MFP M680dn', 'HP LaserJet 500 color M551n', 'HP Color LaserJet CM4540fskm MFP', 'HP Color LaserJet Enterprise Flow MFP M680f', 'HP LaserJet 500 color M551xh', 'HP Color LaserJet CP4025dn', 'HP Color LaserJet Enterprise Flow MFP M680z', 'HP LaserJet 500 color MFP M575dn', 'HP Color LaserJet CP4025n', 'HP Color LaserJet Enterprise M651dn', 'HP LaserJet 500 color MFP M575f', 'HP Color LaserJet CP4525dn', 'HP Color LaserJet Enterprise M651n', 'HP LaserJet color flow MFP M575c', 'HP Color LaserJet CP4525n', 'HP Color LaserJet Enterprise M651xh'];E:\Projects\PycharmProjects\parser_profit\images\hp\CC493-67906.jpg
Подача и захват бумаги;CD644-67903;"CD644-67903 - Комплект захвата бумаги из лотка ручной подачи (лоток 1; включает: ролик захвата / подачи и площадку отделения)
CC493-67906 - Ролик захвата бумаги (1)
RC1-0939-000CN - Тормозная накладка на площадку отделения бумаги (1)
---";['HP LaserJet Pro 500 color MFP M570dn', 'HP LaserJet color flow MFP M575c', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Pro 500 color MFP M570dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\CD644-67903.jpg
Подача и захват бумаги;CD644-67904;"CD644-67904 - Комплект для обслуживания узла захвата / подачи / отделения бумаги (лоток 1, 2; включает: ролики подачи / отделения бумаги (2 шт.); ролик захвата и ролик отделения бумаги)
---
Состав:
RM1-0037-020CN - Ролик подачи / отделения бумаги (2)
RM1-4966-020CN - Ролик отделения бумаги (1)
RM1-4968-040CN - Ролик захвата бумаги (1)
---";['HP LaserJet Pro 500 color MFP M570dn', 'HP LaserJet color flow MFP M575c', 'HP LaserJet 500 color MFP M575f', 'HP LaserJet Pro 500 color MFP M570dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\CD644-67904.jpg
Подача и захват бумаги;CF084A;CF084A - Дополнительный лоток для бумаги на 500 листов (лоток 3);['HP Color LaserJet CP3525x', 'HP LaserJet 500 color MFP M575f', 'HP Color LaserJet CM3530fs MFP', 'HP LaserJet 500 color M551dn', 'HP LaserJet Pro 500 color MFP M570dn', 'HP Color LaserJet CP3525', 'HP LaserJet 500 color M551n', 'HP LaserJet Pro 500 color MFP M570dw', 'HP Color LaserJet CP3525dn', 'HP LaserJet 500 color M551xh', 'HP LaserJet color flow MFP M575c', 'HP Color LaserJet CP3525n', 'HP LaserJet 500 color MFP M575dn'];E:\Projects\PycharmProjects\parser_profit\images\hp\CF084A.jpg
