Узел автоматической подачи оригиналов;Q2665-60125;Q2665-60125 - Площадка отделения бумаги из автоподатчика документов, в сборе;['HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3310', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3320', 'HP LaserJet M3027 MFP', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3320n', 'HP LaserJet M3027x MFP', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet 3330', 'HP LaserJet M3035 MFP', 'HP Color LaserJet CM3530 MFP', 'HP LaserJet 3380', 'HP LaserJet M3035xs MFP', 'HP Color LaserJet CM3530fs MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP LaserJet 3020', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3030', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q2665-60125.jpg
Узел автоматической подачи оригиналов;Q2665-60125;CN | Q2665-60125 - Площадка отделения бумаги из автоподатчика документов, в сборе;['HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3310', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3320', 'HP LaserJet M3027 MFP', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3320n', 'HP LaserJet M3027x MFP', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet 3330', 'HP LaserJet M3035 MFP', 'HP Color LaserJet CM3530 MFP', 'HP LaserJet 3380', 'HP LaserJet M3035xs MFP', 'HP Color LaserJet CM3530fs MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP LaserJet 3020', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3030', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q2665-60125.jpg
Узел автоматической подачи оригиналов;Q3948-60193;Q3948-60193 - Узел автоматической подачи документов, в сборе;['HP Color LaserJet 2840'];
Узел автоматической подачи оригиналов;Q3948-60214;"Q3948-60214 - Лоток подачи бумаги автоподатчика документов
Снято с производства";['HP LaserJet 3052', 'HP Color LaserJet 2840', 'HP LaserJet 3055'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q3948-60214.jpg
Узел автоматической подачи оригиналов;Q3948-67902;Q3948-67902 - Флажок датчика наличия бумаги в автоподатчике документов (пружина в комплекте);['HP LaserJet 3390', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP LaserJet 3392', 'HP LaserJet M2727nfs', 'HP LaserJet 3050', 'HP LaserJet M1522n MFP', 'HP LaserJet 3050z', 'HP LaserJet M1522nf MFP'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q3948-67902.jpg
Узел автоматической подачи оригиналов;Q3948-67903;Q3948-67903 - Узел захвата бумаги из автоподатчика документов, в сборе;['HP Color LaserJet 2840'];
Узел автоматической подачи оригиналов;Q3948-67904;"Q3948-67904 - Комплект для обслуживания автоподатчика документов (Включает: ролики захвата бумаги в держателе; площадку отделения бумаги; крепёжные винты)
Снято с производства";['HP LaserJet 3052', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M1522nf MFP'];
Узел автоматической подачи оригиналов;Q3948-67905;Q3948-67905 - Комплект петель автоподатчика документов (включает: левую и правую петли, крепёжные винты);['HP Color LaserJet CM2320fxi MFP', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3390', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3392'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q3948-67905.jpg
Подача и захват бумаги;RB3-0160-000CN;RB3-0160-000CN - Ролик захвата бумаги из лотка ручной подачи (лоток 1);['Canon imageCLASS MF8180C', 'HP Color LaserJet 2500n', 'Canon LASER SHOT LBP5200', 'HP Color LaserJet 1500', 'HP Color LaserJet 2500tn', 'Canon LaserBase MF8180C', 'HP Color LaserJet 1500L', 'HP Color LaserJet 2550L', 'Canon Satera LBP5200', 'HP Color LaserJet 1500Lxi', 'HP Color LaserJet 2550Ln', 'Canon i-SENSYS MF8180C', 'HP Color LaserJet 2500', 'HP Color LaserJet 2550n', 'Canon imageCLASS MF8150C', 'HP Color LaserJet 2500L', 'HP Color LaserJet 2820', 'Canon imageCLASS MF8170C', 'HP Color LaserJet 2500Lse', 'HP Color LaserJet 2840'];E:\Projects\PycharmProjects\parser_profit\images\hp\RB3-0160-000CN.jpg
Подача и захват бумаги;RB3-0161-000CN;RB3-0161-000CN - Ролик захвата бумаги из кассеты на 250 листов (лоток 2);['HP Color LaserJet 2500L', 'HP Color LaserJet 2820', 'HP Color LaserJet 1500L', 'HP Color LaserJet 2500Lse', 'HP Color LaserJet 2840', 'HP Color LaserJet 1500Lxi', 'HP Color LaserJet 2500n', 'HP Color LaserJet 2500', 'HP Color LaserJet 2500tn'];
