Узел автоматической подачи оригиналов;JC69-02810A;JC69-02810A - Площадка (накладка) отделения бумаги из автоподатчика документов;['Samsung MultiXpress K3250NR', 'Samsung MultiXpress SCX-8240NA', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress K3300NR', 'Samsung MultiXpress X3220NR', 'Samsung MultiXpress CLX-9252NA', 'Samsung MultiXpress SCX-8123NA', 'Samsung MultiXpress X3280NR', 'Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9352NA', 'Samsung MultiXpress SCX-8230NA'];
Узел автоматической подачи оригиналов;JC97-03097A;JC97-03097A - Площадка отделения бумаги из автоподатчика документов, в сборе;['Samsung MultiXpress SCX-6545N', 'Xerox WorkCentre 4250X', 'Samsung CLX-8385ND', 'Samsung MultiXpress SCX-6555N', 'Xerox WorkCentre 4250XF', 'Samsung CLX-8540ND', 'Samsung SCX-6545N', 'Xerox WorkCentre 4260S', 'Samsung MultiXpress CLX-9201NA', 'Samsung SCX-6555N', 'Xerox WorkCentre 4260X', 'Samsung MultiXpress CLX-9251NA', 'Xerox WorkCentre 4250', 'Xerox WorkCentre 4260XF', 'Samsung MultiXpress CLX-9301NA', 'Xerox WorkCentre 4250S'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC97-03097A.jpg
Узел автоматической подачи оригиналов;002N02819;Xerox | 002N02819 - Площадка отделения бумаги из автоподатчика документов, в сборе;['Samsung MultiXpress SCX-6545N', 'Xerox WorkCentre 4250X', 'Samsung CLX-8385ND', 'Samsung MultiXpress SCX-6555N', 'Xerox WorkCentre 4250XF', 'Samsung CLX-8540ND', 'Samsung SCX-6545N', 'Xerox WorkCentre 4260S', 'Samsung MultiXpress CLX-9201NA', 'Samsung SCX-6555N', 'Xerox WorkCentre 4260X', 'Samsung MultiXpress CLX-9251NA', 'Xerox WorkCentre 4250', 'Xerox WorkCentre 4260XF', 'Samsung MultiXpress CLX-9301NA', 'Xerox WorkCentre 4250S'];
Узел автоматической подачи оригиналов;JC97-03989A;JC97-03989A - Узел автоматической подачи документов с двухсторонним сканированием, в сборе;['Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress SCX-8123NA'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC97-03989A.jpg
Узел автоматической подачи оригиналов;JC97-04009A;JC97-04009A - Узел захвата бумаги из автоподатчика документов с двухсторонним сканированием, в сборе;['Samsung MultiXpress K3250NR', 'Samsung MultiXpress SCX-8240NA', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress K3300NR', 'Samsung MultiXpress X3220NR', 'Samsung MultiXpress CLX-9252NA', 'Samsung MultiXpress SCX-8123NA', 'Samsung MultiXpress X3280NR', 'Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9352NA', 'Samsung MultiXpress SCX-8230NA'];
Подача и захват бумаги;JC47-00033A;JC47-00033A - Электромагнитная муфта;['Samsung MultiXpress CLX-9201NA', 'Samsung SCX-4833FR', 'Samsung ML-3310D', 'Samsung MultiXpress CLX-9201ND', 'Samsung SCX-4835FR', 'Samsung ML-3310ND', 'Samsung MultiXpress CLX-9251NA', 'Samsung SCX-5637FR', 'Samsung ML-3312ND', 'Samsung MultiXpress CLX-9251ND', 'Samsung SCX-5639FR', 'Samsung ML-3710D', 'Samsung MultiXpress CLX-9301NA', 'Samsung SCX-5737FW', 'Samsung ML-3710DW', 'Samsung MultiXpress M5370LX', 'Samsung SCX-5739FW', 'Samsung ML-3710ND', 'Samsung ProXpress M3320ND', 'Xerox Phaser 3320', 'Samsung ML-3712DW', 'Samsung ProXpress M3370FD', 'Xerox Phaser 3320DNI', 'Samsung ML-3712ND', 'Samsung ProXpress M3820D', 'Xerox Phaser 3330', 'Samsung ML-3750ND', 'Samsung ProXpress M3820DW', 'Xerox WorkCentre 3315', 'Samsung ML-4510ND', 'Samsung ProXpress M3820ND', 'Xerox WorkCentre 3315DN', 'Samsung ML-4512ND', 'Samsung ProXpress M3870FD', 'Xerox WorkCentre 3325', 'Samsung ML-5010ND', 'Samsung ProXpress M3870FW', 'Xerox WorkCentre 3325DNI', 'Samsung ML-5012ND', 'Samsung ProXpress M4020ND', 'Xerox WorkCentre 3335', 'Samsung ML-5015ND', 'Samsung ProXpress M4070FR', 'Xerox WorkCentre 3345', 'Samsung ML-5017ND', 'Samsung SCX-4833FD'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC47-00033A.jpg
Подача и захват бумаги;121N01219;Xerox | 121N01219 - Электромагнитная муфта;['Samsung MultiXpress CLX-9201NA', 'Samsung SCX-4833FR', 'Samsung ML-3310D', 'Samsung MultiXpress CLX-9201ND', 'Samsung SCX-4835FR', 'Samsung ML-3310ND', 'Samsung MultiXpress CLX-9251NA', 'Samsung SCX-5637FR', 'Samsung ML-3312ND', 'Samsung MultiXpress CLX-9251ND', 'Samsung SCX-5639FR', 'Samsung ML-3710D', 'Samsung MultiXpress CLX-9301NA', 'Samsung SCX-5737FW', 'Samsung ML-3710DW', 'Samsung MultiXpress M5370LX', 'Samsung SCX-5739FW', 'Samsung ML-3710ND', 'Samsung ProXpress M3320ND', 'Xerox Phaser 3320', 'Samsung ML-3712DW', 'Samsung ProXpress M3370FD', 'Xerox Phaser 3320DNI', 'Samsung ML-3712ND', 'Samsung ProXpress M3820D', 'Xerox Phaser 3330', 'Samsung ML-3750ND', 'Samsung ProXpress M3820DW', 'Xerox WorkCentre 3315', 'Samsung ML-4510ND', 'Samsung ProXpress M3820ND', 'Xerox WorkCentre 3315DN', 'Samsung ML-4512ND', 'Samsung ProXpress M3870FD', 'Xerox WorkCentre 3325', 'Samsung ML-5010ND', 'Samsung ProXpress M3870FW', 'Xerox WorkCentre 3325DNI', 'Samsung ML-5012ND', 'Samsung ProXpress M4020ND', 'Xerox WorkCentre 3335', 'Samsung ML-5015ND', 'Samsung ProXpress M4070FR', 'Xerox WorkCentre 3345', 'Samsung ML-5017ND', 'Samsung SCX-4833FD'];
Подача и захват бумаги;JC93-00540A;JC93-00540A - Ролик захвата бумаги, в сборе;['Samsung MultiXpress CLX-9352NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9201ND', 'Samsung MultiXpress K3250NR', 'Samsung MultiXpress SCX-8128ND', 'Samsung MultiXpress CLX-9250ND', 'Samsung MultiXpress K3300NR', 'Samsung MultiXpress X3220NR', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress K4250RX', 'Samsung MultiXpress X3280NR', 'Samsung MultiXpress CLX-9251ND', 'Samsung MultiXpress K4300LX', 'Samsung MultiXpress X4220RX', 'Samsung MultiXpress CLX-9252NA', 'Samsung MultiXpress K4350LX', 'Samsung MultiXpress X4250LX', 'Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8123NA', 'Samsung MultiXpress X4300LX', 'Samsung MultiXpress CLX-9350ND', 'Samsung MultiXpress SCX-8123ND'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC93-00540A.jpg
Подача и захват бумаги;JC93-00540A;CN | JC93-00540A - Ролик захвата бумаги, в сборе;['Samsung MultiXpress CLX-9352NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9201ND', 'Samsung MultiXpress K3250NR', 'Samsung MultiXpress SCX-8128ND', 'Samsung MultiXpress CLX-9250ND', 'Samsung MultiXpress K3300NR', 'Samsung MultiXpress X3220NR', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress K4250RX', 'Samsung MultiXpress X3280NR', 'Samsung MultiXpress CLX-9251ND', 'Samsung MultiXpress K4300LX', 'Samsung MultiXpress X4220RX', 'Samsung MultiXpress CLX-9252NA', 'Samsung MultiXpress K4350LX', 'Samsung MultiXpress X4250LX', 'Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8123NA', 'Samsung MultiXpress X4300LX', 'Samsung MultiXpress CLX-9350ND', 'Samsung MultiXpress SCX-8123ND', 'Samsung MultiXpress CLX-9201NA', 'Samsung MultiXpress CLX-9352NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9201ND', 'Samsung MultiXpress K3250NR', 'Samsung MultiXpress SCX-8128ND', 'Samsung MultiXpress CLX-9250ND', 'Samsung MultiXpress K3300NR', 'Samsung MultiXpress X3220NR', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress K4250RX', 'Samsung MultiXpress X3280NR', 'Samsung MultiXpress CLX-9251ND', 'Samsung MultiXpress K4300LX', 'Samsung MultiXpress X4220RX', 'Samsung MultiXpress CLX-9252NA', 'Samsung MultiXpress K4350LX', 'Samsung MultiXpress X4250LX', 'Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8123NA', 'Samsung MultiXpress X4300LX', 'Samsung MultiXpress CLX-9350ND', 'Samsung MultiXpress SCX-8123ND'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC93-00540A.jpg
Внутренние компоненты;JC39-01673A;JC39-01673A - Шлейф планшетного сканера (40 жил, 760 мм);['Samsung MultiXpress CLX-9301NA', 'Samsung MultiXpress SCX-8128NA', 'Samsung MultiXpress CLX-9251NA', 'Samsung MultiXpress SCX-8123NA'];E:\Projects\PycharmProjects\parser_profit\images\samsung\JC39-01673A.jpg
Внутренние компоненты;JC66-00340A;JC66-00340A - Шестерня муфты редуктора - привод узла термозакрепления (ступица);['Samsung ML-3750ND', 'Samsung SCX-5115', 'Dell 2355dn', 'Samsung MultiXpress CLX-9201NA', 'Samsung SCX-5115F', 'Ricoh Aficio SP 3300D', 'Samsung MultiXpress CLX-9201ND', 'Samsung SCX-5315F', 'Ricoh Aficio SP 3300DN', 'Samsung MultiXpress CLX-9251NA', 'Samsung SCX-5330N', 'Samsung ML-1630', 'Samsung MultiXpress CLX-9251ND', 'Samsung SCX-5530FN', 'Samsung ML-1630W', 'Samsung MultiXpress CLX-9301NA', 'Samsung SCX-5530N', 'Samsung ML-1910', 'Samsung MultiXpress K3250NR', 'Samsung SCX-5635FN', 'Samsung ML-1915', 'Samsung MultiXpress K3300NR', 'Samsung SCX-5637FR', 'Samsung ML-2150', 'Samsung MultiXpress K4250RX', 'Samsung SCX-5639FR', 'Samsung ML-2151N', 'Samsung MultiXpress K4300LX', 'Samsung SCX-5737FW', 'Samsung ML-2152W', 'Samsung MultiXpress K4350LX', 'Samsung SCX-5739FW', 'Samsung ML-2525', 'Samsung MultiXpress SCX-8123NA', 'Samsung SCX-5835FN', 'Samsung ML-2525W', 'Samsung MultiXpress SCX-8123ND', 'Samsung SCX-5935FN', 'Samsung ML-2550', 'Samsung MultiXpress SCX-8128NA', 'Samsung SCX-6122FN', 'Samsung ML-2551N', 'Samsung MultiXpress SCX-8128ND', 'Samsung SCX-6220', 'Samsung ML-2552W', 'Samsung MultiXpress X3220NR', 'Samsung SCX-6320F', 'Samsung ML-2580N', 'Samsung MultiXpress X3280NR', 'Samsung SCX-6322DN', 'Samsung ML-2580NK', 'Samsung SCX-4200', 'Samsung SCX-6322DNG', 'Samsung ML-2850D', 'Samsung SCX-4200R', 'Samsung SF-650', 'Samsung ML-2850N', 'Samsung SCX-4220', 'Samsung SF-650P', 'Samsung ML-2851DK', 'Samsung SCX-4300', 'Samsung Xpress M2620D', 'Samsung ML-2851ND', 'Samsung SCX-4500', 'Samsung Xpress M2620ND', 'Samsung ML-2855ND', 'Samsung SCX-4500W', 'Xerox Phaser 3140', 'Samsung ML-2950DR', 'Samsung SCX-4600', 'Xerox Phaser 3140 Orange', 'Samsung ML-2950ND', 'Samsung SCX-4623F', 'Xerox Phaser 3140 Silver / Black', 'Samsung ML-2950NDR', 'Samsung SCX-4623FH', 'Xerox Phaser 3140B', 'Samsung ML-2955DW', 'Samsung SCX-4623FN', 'Xerox Phaser 3155', 'Samsung ML-2955ND', 'Samsung SCX-4727FD', 'Xerox Phaser 3155B', 'Samsung ML-3050', 'Samsung SCX-4728FD', 'Xerox Phaser 3160', 'Samsung ML-3051N', 'Samsung SCX-4729FD', 'Xerox Phaser 3160B', 'Samsung ML-3051ND', 'Samsung SCX-4729FW', 'Xerox Phaser 3160N', 'Samsung ML-3310D', 'Samsung SCX-4824FN', 'Xerox Phaser 3250D', 'Samsung ML-3310ND', 'Samsung SCX-4825FN', 'Xerox Phaser 3250DN', 'Samsung ML-3470D', 'Samsung SCX-4826FN', 'Xerox WorkCentre 3119', 'Samsung ML-3471ND', 'Samsung SCX-4828FN', 'Xerox WorkCentre 3210', 'Samsung ML-3710D', 'Samsung SCX-4833FD', 'Xerox WorkCentre 3210N', 'Samsung ML-3710DW', 'Samsung SCX-4833FR', 'Xerox WorkCentre 3220', 'Samsung ML-3710ND', 'Samsung SCX-4835FR', 'Xerox WorkCentre 3220DN'];
