Подача и захват бумаги;003N01080;003N01080 - Флажок датчика наличия бумаги в узле регистрации;['Samsung ML-3475D', 'Xerox Phaser 3300MFP/X', 'Dell 2355dn', 'Samsung ML-3475ND', 'Xerox Phaser 3428D', 'Lanier AC230n', 'Samsung SCX-5530FN', 'Xerox Phaser 3428DN', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5530N', 'Xerox Phaser 3635MFP', 'Samsung ML-3050', 'Samsung SCX-5635FN', 'Xerox Phaser 3635MFP/S', 'Samsung ML-3051N', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/X', 'Samsung ML-3051ND', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550', 'Samsung ML-3470D', 'Savin SP 3200SF', 'Xerox WorkCentre 3550X', 'Samsung ML-3471ND', 'Xerox Phaser 3300MFP'];E:\Projects\PycharmProjects\parser_profit\images\xerox\003N01080.jpg
Подача и захват бумаги;JC66-01191A;Samsung | JC66-01191A - Флажок датчика наличия бумаги в узле регистрации;['Samsung ML-3475D', 'Xerox Phaser 3300MFP/X', 'Dell 2355dn', 'Samsung ML-3475ND', 'Xerox Phaser 3428D', 'Lanier AC230n', 'Samsung SCX-5530FN', 'Xerox Phaser 3428DN', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5530N', 'Xerox Phaser 3635MFP', 'Samsung ML-3050', 'Samsung SCX-5635FN', 'Xerox Phaser 3635MFP/S', 'Samsung ML-3051N', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/X', 'Samsung ML-3051ND', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550', 'Samsung ML-3470D', 'Savin SP 3200SF', 'Xerox WorkCentre 3550X', 'Samsung ML-3471ND', 'Xerox Phaser 3300MFP'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC66-01191A.jpg
Подача и захват бумаги;022N02080;022N02080 - Вал подачи бумаги (4 резинки на металлической оси);['Samsung ML-3051ND', 'Samsung SF-560', 'Dell 1815dn', 'Samsung ML-3470D', 'Samsung SF-565P', 'Dell 2355dn', 'Samsung ML-3471ND', 'Samsung SF-750', 'Samsung ML-1510', 'Samsung SCX-4016', 'Samsung SF-755P', 'Samsung ML-1520', 'Samsung SCX-4100', 'TOSHIBA e-STUDIO180S', 'Samsung ML-1520P', 'Samsung SCX-4116', 'Xerox Phaser 3115', 'Samsung ML-1630', 'Samsung SCX-4200', 'Xerox Phaser 3120', 'Samsung ML-1630W', 'Samsung SCX-4200R', 'Xerox Phaser 3121', 'Samsung ML-1710', 'Samsung SCX-4216F', 'Xerox Phaser 3130', 'Samsung ML-1710P', 'Samsung SCX-4220', 'Xerox Phaser 3150', 'Samsung ML-1740', 'Samsung SCX-4300', 'Xerox Phaser 3150N', 'Samsung ML-1750', 'Samsung SCX-4500', 'Xerox Phaser 3300MFP', 'Samsung ML-2250', 'Samsung SCX-4500W', 'Xerox Phaser 3300MFP/X', 'Samsung ML-2250M', 'Samsung SCX-4520', 'Xerox Phaser 3428D', 'Samsung ML-2251', 'Samsung SCX-4720F', 'Xerox Phaser 3428DN', 'Samsung ML-2251N', 'Samsung SCX-4720FN', 'Xerox Phaser 3435DN', 'Samsung ML-2251NP', 'Samsung SCX-5330N', 'Xerox WorkCentre PE114e', 'Samsung ML-2252', 'Samsung SCX-5530FN', 'Xerox WorkCentre PE120', 'Samsung ML-2252G', 'Samsung SCX-5530N', 'Xerox WorkCentre PE120i', 'Samsung ML-2252W', 'Samsung SCX-5635FN', 'Xerox WorkCentre PE16', 'Samsung ML-3050', 'Samsung SCX-5835FN', 'Xerox WorkCentre PE16e', 'Samsung ML-3051N', 'Samsung SCX-5935FN'];
Подача и захват бумаги;JC66-00526A;Samsung | JC66-00526A - Вал подачи бумаги (4 резинки на металлической оси);['Samsung ML-3051ND', 'Samsung SF-560', 'Dell 1815dn', 'Samsung ML-3470D', 'Samsung SF-565P', 'Dell 2355dn', 'Samsung ML-3471ND', 'Samsung SF-750', 'Samsung ML-1510', 'Samsung SCX-4016', 'Samsung SF-755P', 'Samsung ML-1520', 'Samsung SCX-4100', 'TOSHIBA e-STUDIO180S', 'Samsung ML-1520P', 'Samsung SCX-4116', 'Xerox Phaser 3115', 'Samsung ML-1630', 'Samsung SCX-4200', 'Xerox Phaser 3120', 'Samsung ML-1630W', 'Samsung SCX-4200R', 'Xerox Phaser 3121', 'Samsung ML-1710', 'Samsung SCX-4216F', 'Xerox Phaser 3130', 'Samsung ML-1710P', 'Samsung SCX-4220', 'Xerox Phaser 3150', 'Samsung ML-1740', 'Samsung SCX-4300', 'Xerox Phaser 3150N', 'Samsung ML-1750', 'Samsung SCX-4500', 'Xerox Phaser 3300MFP', 'Samsung ML-2250', 'Samsung SCX-4500W', 'Xerox Phaser 3300MFP/X', 'Samsung ML-2250M', 'Samsung SCX-4520', 'Xerox Phaser 3428D', 'Samsung ML-2251', 'Samsung SCX-4720F', 'Xerox Phaser 3428DN', 'Samsung ML-2251N', 'Samsung SCX-4720FN', 'Xerox Phaser 3435DN', 'Samsung ML-2251NP', 'Samsung SCX-5330N', 'Xerox WorkCentre PE114e', 'Samsung ML-2252', 'Samsung SCX-5530FN', 'Xerox WorkCentre PE120', 'Samsung ML-2252G', 'Samsung SCX-5530N', 'Xerox WorkCentre PE120i', 'Samsung ML-2252W', 'Samsung SCX-5635FN', 'Xerox WorkCentre PE16', 'Samsung ML-3050', 'Samsung SCX-5835FN', 'Xerox WorkCentre PE16e', 'Samsung ML-3051N', 'Samsung SCX-5935FN'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC66-00526A.jpg
Подача и захват бумаги;022N02293;022N02293 - Ролик подачи бумаги из основного лотка;['Samsung ML-3471ND', 'Xerox Phaser 3300MFP', 'Dell 2335dn', 'Samsung SCX-5330N', 'Xerox Phaser 3300MFP/X', 'Dell 2355dn', 'Samsung SCX-5530FN', 'Xerox Phaser 3428D', 'Samsung ML-3050', 'Samsung SCX-5530N', 'Xerox Phaser 3428DN', 'Samsung ML-3051N', 'Samsung SCX-5635FN', 'Xerox Phaser 3435', 'Samsung ML-3051ND', 'Samsung SCX-5835FN', 'Xerox Phaser 3435DN', 'Samsung ML-3470D', 'Samsung SCX-5935FN'];E:\Projects\PycharmProjects\parser_profit\images\xerox\022N02293.jpg
Подача и захват бумаги;JC66-01173A;Samsung | JC66-01173A - Ролик подачи бумаги из основного лотка;['Samsung ML-3471ND', 'Xerox Phaser 3300MFP', 'Dell 2335dn', 'Samsung SCX-5330N', 'Xerox Phaser 3300MFP/X', 'Dell 2355dn', 'Samsung SCX-5530FN', 'Xerox Phaser 3428D', 'Samsung ML-3050', 'Samsung SCX-5530N', 'Xerox Phaser 3428DN', 'Samsung ML-3051N', 'Samsung SCX-5635FN', 'Xerox Phaser 3435', 'Samsung ML-3051ND', 'Samsung SCX-5835FN', 'Xerox Phaser 3435DN', 'Samsung ML-3470D', 'Samsung SCX-5935FN'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC66-01173A.jpg
Подача и захват бумаги;JC61-01619A;JC61-01619A - Крышка (держатель) флажка наличия бумаги в узле регистрации и флажка выхода бумаги при двухсторонней печати;['Samsung ML-3475D', 'Xerox Phaser 3300MFP/X', 'Dell 2355dn', 'Samsung ML-3475ND', 'Xerox Phaser 3428D', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5530FN', 'Xerox Phaser 3428DN', 'Samsung ML-3050', 'Samsung SCX-5530N', 'Xerox Phaser 3635MFP', 'Samsung ML-3051N', 'Samsung SCX-5635FN', 'Xerox Phaser 3635MFP/S', 'Samsung ML-3051ND', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/X', 'Samsung ML-3470D', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550', 'Samsung ML-3471ND', 'Xerox Phaser 3300MFP', 'Xerox WorkCentre 3550X'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC61-01619A.jpg
Подача и захват бумаги;JC66-01190A;JC66-01190A - Флажок датчика выхода бумаги из узла двухсторонней печати;['Samsung SCX-5530FN', 'Xerox Phaser 3428DN', 'Dell 2355dn', 'Samsung SCX-5530N', 'Xerox Phaser 3635MFP', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5635FN', 'Xerox Phaser 3635MFP/S', 'Samsung ML-3051ND', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/X', 'Samsung ML-3470D', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550', 'Samsung ML-3471ND', 'Xerox Phaser 3300MFP', 'Xerox WorkCentre 3550X', 'Samsung ML-3475D', 'Xerox Phaser 3300MFP/X', 'Samsung ML-3475ND', 'Xerox Phaser 3428D'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC66-01190A.jpg
Подача и захват бумаги;JC97-02443A;JC97-02443A - Ролик подачи бумаги из обходного лотка, в сборе (лоток 1);['Samsung SCX-5330N', 'Xerox Phaser 3428DN', 'Dell 2335dn', 'Samsung SCX-5530FN', 'Xerox Phaser 3435DN', 'Dell 2355dn', 'Samsung SCX-5530N', 'Xerox Phaser 3635MFP', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5635FN', 'Xerox Phaser 3635MFP/S', 'Samsung ML-3050', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/X', 'Samsung ML-3051N', 'Samsung SCX-5895FN', 'Xerox WorkCentre 3550', 'Samsung ML-3051ND', 'Xerox Phaser 3300MFP', 'Xerox WorkCentre 3550X', 'Samsung ML-3470D', 'Xerox Phaser 3300MFP/X', 'Samsung ML-3471ND', 'Xerox Phaser 3428D'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC97-02443A.jpg
Подача и захват бумаги;002N02627;002N02627 - Узел захвата бумаги из лотка ручной подачи, в сборе (лоток 1);['Samsung ML-3051ND', 'Xerox Phaser 3300MFP/X', 'Lanier AC230n', 'Samsung SCX-5330N', 'Xerox Phaser 3428D', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5530FN', 'Xerox Phaser 3428DN', 'Samsung ML-3050', 'Samsung SCX-5530N', 'Samsung ML-3051N', 'Savin SP 3200SF'];
