Узел автоматической подачи оригиналов;003N01042;003N01042 - Площадка отделения бумаги из автоподатчика документов (с двухсторонним сканированием), в сборе;['Samsung SCX-5637FR', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6220FX', 'Samsung SCX-5639FR', 'Xerox WorkCentre 3325', 'Samsung CLX-6240FX', 'Samsung SCX-5739FW', 'Xerox WorkCentre 3325DNI', 'Samsung CLX-6250FX', 'Samsung SCX-5835FN', 'Xerox WorkCentre 3550', 'Samsung CLX-6260FW', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550X', 'Samsung SCX-4833FR', 'Xerox Phaser 3635MFP', 'Samsung SCX-4835FR', 'Xerox Phaser 3635MFP/S'];E:\Projects\PycharmProjects\parser_profit\images\xerox\003N01042.jpg
Узел автоматической подачи оригиналов;JC97-03069A;Samsung | JC97-03069A - Площадка отделения бумаги из автоподатчика документов (с двухсторонним сканированием), в сборе;['Samsung SCX-5637FR', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6220FX', 'Samsung SCX-5639FR', 'Xerox WorkCentre 3325', 'Samsung CLX-6240FX', 'Samsung SCX-5739FW', 'Xerox WorkCentre 3325DNI', 'Samsung CLX-6250FX', 'Samsung SCX-5835FN', 'Xerox WorkCentre 3550', 'Samsung CLX-6260FW', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550X', 'Samsung SCX-4833FR', 'Xerox Phaser 3635MFP', 'Samsung SCX-4835FR', 'Xerox Phaser 3635MFP/S'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC97-03069A.jpg
Узел автоматической подачи оригиналов;007N01595;007N01595 - Редуктор узла автоматической подачи документов (с двухсторонним сканированием), в сборе;['Samsung SCX-5935FN', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6240FX', 'Xerox Phaser 3635MFP', 'Xerox WorkCentre 3550', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/S', 'Xerox WorkCentre 3550X'];
Узел автоматической подачи оригиналов;JC96-04816A;Samsung | JC96-04816A - Редуктор узла автоматической подачи документов (с двухсторонним сканированием), в сборе;['Samsung SCX-5935FN', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6240FX', 'Xerox Phaser 3635MFP', 'Xerox WorkCentre 3550', 'Samsung SCX-5835FN', 'Xerox Phaser 3635MFP/S', 'Xerox WorkCentre 3550X'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC96-04816A.jpg
Узел автоматической подачи оригиналов;022N02373;022N02373 - Ролик захвата бумаги в автоподатчике документов, в сборе;['Samsung SCX-4826FN', 'Xerox WorkCentre 3210N', 'Dell 1815dn', 'Samsung SCX-4828FN', 'Xerox WorkCentre 3220', 'Dell 2145cn', 'Samsung SCX-4833FR', 'Xerox WorkCentre 3220DN', 'Dell 2335dn', 'Samsung SCX-4835FR', 'Xerox WorkCentre 3325', 'Dell 2355dn', 'Samsung SCX-5530FN', 'Xerox WorkCentre 3325DNI', 'Samsung CLX-3160FN', 'Samsung SCX-5530N', 'Xerox WorkCentre 3550', 'Samsung CLX-3160N', 'Samsung SCX-5635FN', 'Xerox WorkCentre 3550X', 'Samsung CLX-6200FX', 'Samsung SCX-5637FR', 'Xerox WorkCentre 4150', 'Samsung CLX-6200ND', 'Samsung SCX-5639FR', 'Xerox WorkCentre 4150p', 'Samsung CLX-6210FX', 'Samsung SCX-5739FW', 'Xerox WorkCentre 4150px', 'Samsung CLX-6220FX', 'Samsung SCX-5835FN', 'Xerox WorkCentre 4150pxf', 'Samsung CLX-6240FX', 'Samsung SCX-5935FN', 'Xerox WorkCentre 4150s', 'Samsung CLX-6250FX', 'Samsung SCX-6122FN', 'Xerox WorkCentre 4150u', 'Samsung CLX-6260FD', 'Samsung SCX-6322DN', 'Xerox WorkCentre 4150x', 'Samsung CLX-6260FR', 'Samsung SCX-6322DNG', 'Xerox WorkCentre 4150xf', 'Samsung CLX-6260FW', 'Samsung SCX-6345N', 'Xerox WorkCentre 4250', 'Samsung CLX-6260ND', 'Samsung SCX-6345NJ', 'Xerox WorkCentre 4250S', 'Samsung SCX-4116', 'Xerox Phaser 3200MFP', 'Xerox WorkCentre 4250X', 'Samsung SCX-4216F', 'Xerox Phaser 3200MFP/B', 'Xerox WorkCentre 4250XF', 'Samsung SCX-4321', 'Xerox Phaser 3200MFP/N', 'Xerox WorkCentre 4260S', 'Samsung SCX-4520', 'Xerox Phaser 3300MFP/X', 'Xerox WorkCentre 4260X', 'Samsung SCX-4521F', 'Xerox Phaser 3635MFP', 'Xerox WorkCentre 4260XF', 'Samsung SCX-4720F', 'Xerox Phaser 3635MFP/S', 'Xerox WorkCentre PE120', 'Samsung SCX-4720FN', 'Xerox Phaser 3635MFP/X', 'Xerox WorkCentre PE120i', 'Samsung SCX-4725F', 'Xerox Phaser 6110MFP/B', 'Xerox WorkCentre PE16', 'Samsung SCX-4725FN', 'Xerox Phaser 6110MFP/S', 'Xerox WorkCentre PE16e', 'Samsung SCX-4824FN', 'Xerox Phaser 6110MFP/X', 'Xerox WorkCentre PE220', 'Samsung SCX-4825FN', 'Xerox WorkCentre 3210'];E:\Projects\PycharmProjects\parser_profit\images\xerox\022N02373.jpg
Узел автоматической подачи оригиналов;JB75-00300A;Samsung | JB75-00300A - Ролик захвата бумаги в автоподатчике документов, в сборе;['Samsung SCX-4825FN', 'Xerox WorkCentre 3210', 'Dell 1815dn', 'Samsung SCX-4826FN', 'Xerox WorkCentre 3210N', 'Dell 2145cn', 'Samsung SCX-4828FN', 'Xerox WorkCentre 3220', 'Dell 2335dn', 'Samsung SCX-4833FR', 'Xerox WorkCentre 3220DN', 'Dell 2355dn', 'Samsung SCX-4835FR', 'Xerox WorkCentre 3325', 'Lanier AC230n', 'Samsung SCX-5530FN', 'Xerox WorkCentre 3325DNI', 'Ricoh Aficio SP 3200SF', 'Samsung SCX-5530N', 'Xerox WorkCentre 3550', 'Samsung CLX-3160FN', 'Samsung SCX-5635FN', 'Xerox WorkCentre 3550X', 'Samsung CLX-3160N', 'Samsung SCX-5637FR', 'Xerox WorkCentre 4150', 'Samsung CLX-6200FX', 'Samsung SCX-5639FR', 'Xerox WorkCentre 4150p', 'Samsung CLX-6200ND', 'Samsung SCX-5739FW', 'Xerox WorkCentre 4150px', 'Samsung CLX-6210FX', 'Samsung SCX-5835FN', 'Xerox WorkCentre 4150pxf', 'Samsung CLX-6220FX', 'Samsung SCX-5935FN', 'Xerox WorkCentre 4150s', 'Samsung CLX-6240FX', 'Samsung SCX-6122FN', 'Xerox WorkCentre 4150u', 'Samsung CLX-6250FX', 'Samsung SCX-6322DN', 'Xerox WorkCentre 4150x', 'Samsung CLX-6260FD', 'Samsung SCX-6322DNG', 'Xerox WorkCentre 4150xf', 'Samsung CLX-6260FR', 'Samsung SCX-6345N', 'Xerox WorkCentre 4250', 'Samsung CLX-6260FW', 'Samsung SCX-6345NJ', 'Xerox WorkCentre 4250S', 'Samsung CLX-6260ND', 'Savin SP 3200SF', 'Xerox WorkCentre 4250X', 'Samsung SCX-4116', 'Xerox Phaser 3200MFP', 'Xerox WorkCentre 4250XF', 'Samsung SCX-4216F', 'Xerox Phaser 3200MFP/B', 'Xerox WorkCentre 4260S', 'Samsung SCX-4321', 'Xerox Phaser 3200MFP/N', 'Xerox WorkCentre 4260X', 'Samsung SCX-4520', 'Xerox Phaser 3300MFP/X', 'Xerox WorkCentre 4260XF', 'Samsung SCX-4521F', 'Xerox Phaser 3635MFP', 'Xerox WorkCentre PE120', 'Samsung SCX-4720F', 'Xerox Phaser 3635MFP/S', 'Xerox WorkCentre PE120i', 'Samsung SCX-4720FN', 'Xerox Phaser 3635MFP/X', 'Xerox WorkCentre PE16', 'Samsung SCX-4725F', 'Xerox Phaser 6110MFP/B', 'Xerox WorkCentre PE16e', 'Samsung SCX-4725FN', 'Xerox Phaser 6110MFP/S', 'Xerox WorkCentre PE220', 'Samsung SCX-4824FN', 'Xerox Phaser 6110MFP/X'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JB75-00300A.jpg
Узел автоматической подачи оригиналов;101N01451;101N01451 - Автоподатчик документов, в сборе;['Xerox WorkCentre 3550X'];E:\Projects\PycharmProjects\parser_profit\images\xerox\101N01451.jpg
Узел автоматической подачи оригиналов;121N01161;121N01161 - Соленоид автоподатчика с двухсторонней печатью (1 шт. / в узле 2 шт.);['Samsung ProXpress M3870FW', 'Samsung SCX-5835FN', 'Samsung CLX-6220FX', 'Samsung ProXpress M4070FR', 'Samsung SCX-5935FN', 'Samsung CLX-6240FX', 'Samsung SCX-4833FR', 'Xerox Phaser 3635MFP', 'Samsung CLX-6250FX', 'Samsung SCX-4835FR', 'Xerox Phaser 3635MFP/S', 'Samsung CLX-6260FR', 'Samsung SCX-5637FR', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6260FW', 'Samsung SCX-5639FR', 'Xerox WorkCentre 3550', 'Samsung ProXpress C2670FW', 'Samsung SCX-5737FW', 'Xerox WorkCentre 3550X', 'Samsung ProXpress C3060FR', 'Samsung SCX-5739FW'];
Узел автоматической подачи оригиналов;JC33-00030A;Samsung | JC33-00030A - Соленоид автоподатчика с двухсторонней печатью (1 шт. / в узле 2 шт.);['Samsung ProXpress M3870FW', 'Samsung SCX-5835FN', 'Samsung CLX-6220FX', 'Samsung ProXpress M4070FR', 'Samsung SCX-5935FN', 'Samsung CLX-6240FX', 'Samsung SCX-4833FR', 'Xerox Phaser 3635MFP', 'Samsung CLX-6250FX', 'Samsung SCX-4835FR', 'Xerox Phaser 3635MFP/S', 'Samsung CLX-6260FR', 'Samsung SCX-5637FR', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6260FW', 'Samsung SCX-5639FR', 'Xerox WorkCentre 3550', 'Samsung ProXpress C2670FW', 'Samsung SCX-5737FW', 'Xerox WorkCentre 3550X', 'Samsung ProXpress C3060FR', 'Samsung SCX-5739FW'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC33-00030A.jpg
Узел автоматической подачи оригиналов;130N01533;130N01533 - Узел захвата бумаги из автоподатчика документов (с двухсторонним сканированием), в сборе;['Samsung SCX-4835FR', 'Xerox Phaser 3635MFP/S', 'Dell 2355dn', 'Samsung SCX-5637FR', 'Xerox Phaser 3635MFP/X', 'Samsung CLX-6210FX', 'Samsung SCX-5639FR', 'Xerox WorkCentre 3325', 'Samsung CLX-6220FX', 'Samsung SCX-5739FW', 'Xerox WorkCentre 3325DNI', 'Samsung CLX-6240FX', 'Samsung SCX-5835FN', 'Xerox WorkCentre 3550', 'Samsung CLX-6250FX', 'Samsung SCX-5935FN', 'Xerox WorkCentre 3550X', 'Samsung SCX-4833FR', 'Xerox Phaser 3635MFP'];E:\Projects\PycharmProjects\parser_profit\images\xerox\130N01533.jpg
