Подача и захват бумаги;007N01193;007N01193 - Шестерня привода роликов захвата бумаги из кассеты (лоток 2);['Xerox WorkCentre 4118p', 'Xerox WorkCentre M20', 'Xerox FaxCentre 2218', 'Xerox WorkCentre 4118x', 'Xerox WorkCentre M20i'];
Подача и захват бумаги;019N00612;019N00612 - Накладка площадки отделения бумаги из обходного лотка;['Samsung SCX-6322DN', 'Xerox WorkCentre 312', 'Samsung SCX-5112', 'Samsung SCX-6322DNG', 'Xerox WorkCentre 4118p', 'Samsung SCX-5112F', 'Samsung SCX-6520FN', 'Xerox WorkCentre 4118x', 'Samsung SCX-5115', 'Samsung SCX-6520FNG', 'Xerox WorkCentre M15', 'Samsung SCX-5115F', 'Samsung SCX-6520NG', 'Xerox WorkCentre M15i', 'Samsung SCX-5312F', 'Samsung SF-830', 'Xerox WorkCentre M20', 'Samsung SCX-5315F', 'Samsung SF-835P', 'Xerox WorkCentre M20i', 'Samsung SCX-6122FN', 'Xerox CopyCentre C20', 'Xerox WorkCentre Pro 412', 'Samsung SCX-6220', 'Xerox FaxCentre 2218', 'Samsung SCX-6320F', 'Xerox FaxCentre F12'];
Подача и захват бумаги;JC73-00090A;Samsung | JC73-00090A - Накладка площадки отделения бумаги из обходного лотка;['Samsung SCX-6322DN', 'Xerox WorkCentre 312', 'Samsung SCX-5112', 'Samsung SCX-6322DNG', 'Xerox WorkCentre 4118p', 'Samsung SCX-5112F', 'Samsung SCX-6520FN', 'Xerox WorkCentre 4118x', 'Samsung SCX-5115', 'Samsung SCX-6520FNG', 'Xerox WorkCentre M15', 'Samsung SCX-5115F', 'Samsung SCX-6520NG', 'Xerox WorkCentre M15i', 'Samsung SCX-5312F', 'Samsung SF-830', 'Xerox WorkCentre M20', 'Samsung SCX-5315F', 'Samsung SF-835P', 'Xerox WorkCentre M20i', 'Samsung SCX-6122FN', 'Xerox CopyCentre C20', 'Xerox WorkCentre Pro 412', 'Samsung SCX-6220', 'Xerox FaxCentre 2218', 'Samsung SCX-6320F', 'Xerox FaxCentre F12'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC73-00090A.jpg
Подача и захват бумаги;022N01600;022N01600 - Резиновый элемент (широкий) на ролик захвата бумаги из кассеты (лоток 2);['Samsung SCX-6122FN', 'Xerox FaxCentre F12', 'Samsung Msys-830', 'Samsung SCX-6220', 'Xerox WorkCentre 312', 'Samsung Msys-835P', 'Samsung SCX-6320F', 'Xerox WorkCentre 4118p', 'Samsung SCX-5112', 'Samsung SCX-6322DN', 'Xerox WorkCentre 4118x', 'Samsung SCX-5112F', 'Samsung SCX-6322DNG', 'Xerox WorkCentre M15', 'Samsung SCX-5115', 'Samsung SCX-6520FN', 'Xerox WorkCentre M15i', 'Samsung SCX-5115F', 'Samsung SF-830', 'Xerox WorkCentre M20', 'Samsung SCX-5312F', 'Samsung SF-835P', 'Xerox WorkCentre M20i', 'Samsung SCX-5315F', 'Xerox CopyCentre C20', 'Xerox WorkCentre Pro 412', 'Samsung SCX-6120', 'Xerox FaxCentre 2218'];
Подача и захват бумаги;JC73-00145A;Samsung | JC73-00145A - Резиновый элемент (широкий) на ролик захвата бумаги из кассеты (лоток 2);['Samsung SCX-6220', 'Xerox WorkCentre 312', 'Samsung Msys-830', 'Samsung SCX-6320F', 'Xerox WorkCentre 4118p', 'Samsung Msys-835P', 'Samsung SCX-6322DN', 'Xerox WorkCentre 4118x', 'Samsung SCX-5112', 'Samsung SCX-6322DNG', 'Xerox WorkCentre M15', 'Samsung SCX-5112F', 'Samsung SCX-6520FN', 'Xerox WorkCentre M15i', 'Samsung SCX-5115', 'Samsung SF-830', 'Xerox WorkCentre M20', 'Samsung SCX-5115F', 'Samsung SF-835P', 'Xerox WorkCentre M20i', 'Samsung SCX-5312F', 'Xerox CopyCentre C20', 'Xerox WorkCentre Pro 412', 'Samsung SCX-5315F', 'Xerox FaxCentre 2218', 'Samsung SCX-6122FN', 'Xerox FaxCentre F12'];
Подача и захват бумаги;022N02056;022N02056 - Узел подачи бумаги из кассеты, в сборе (лоток 2);['Xerox WorkCentre 4118p', 'Xerox WorkCentre M20', 'Xerox FaxCentre 2218', 'Xerox WorkCentre 4118x', 'Xerox WorkCentre M20i'];
Подача и захват бумаги;130N01337;130N01337 - Резиновый элемент (узкий) на ролик захвата бумаги из кассеты (лоток 2);['Samsung SCX-6322DNG', 'Xerox WorkCentre 4118p', 'Samsung SCX-6220', 'Samsung SCX-6520FN', 'Xerox WorkCentre 4118x', 'Samsung SCX-6320F', 'Xerox CopyCentre C20', 'Xerox WorkCentre M20', 'Samsung SCX-6322DN', 'Xerox FaxCentre 2218', 'Xerox WorkCentre M20i'];
Подача и захват бумаги;JC73-00163A;Samsung | JC73-00163A - Резиновый элемент (узкий) на ролик захвата бумаги из кассеты (лоток 2);['Samsung SCX-6322DNG', 'Xerox WorkCentre 4118p', 'Samsung SCX-6220', 'Samsung SCX-6520FN', 'Xerox WorkCentre 4118x', 'Samsung SCX-6320F', 'Xerox CopyCentre C20', 'Xerox WorkCentre M20', 'Samsung SCX-6322DN', 'Xerox FaxCentre 2218', 'Xerox WorkCentre M20i'];
Внутренние компоненты;007N01630;007N01630 - Шестерня (17 зубов);['Samsung SCX-4825FN', 'Xerox CopyCentre C20', 'Ricoh Aficio SP 3300DN', 'Samsung SCX-4826FN', 'Xerox FaxCentre 2218', 'Samsung CLP-500', 'Samsung SCX-4828FN', 'Xerox FaxCentre F12', 'Samsung CLP-500D', 'Samsung SCX-5112', 'Xerox Phaser 3250D', 'Samsung CLP-500N', 'Samsung SCX-5112F', 'Xerox Phaser 3250DN', 'Samsung CLP-510', 'Samsung SCX-5115', 'Xerox WorkCentre 312', 'Samsung CLP-510N', 'Samsung SCX-5115F', 'Xerox WorkCentre 3210', 'Samsung CLP-510NG', 'Samsung SCX-5312F', 'Xerox WorkCentre 3210N', 'Samsung CLP-515', 'Samsung SCX-5315F', 'Xerox WorkCentre 3220', 'Samsung CLP-515N', 'Samsung SCX-6122FN', 'Xerox WorkCentre 3220DN', 'Samsung CLP-550', 'Samsung SCX-6220', 'Xerox WorkCentre 4118p', 'Samsung CLP-550G', 'Samsung SCX-6320F', 'Xerox WorkCentre 4118x', 'Samsung CLP-550N', 'Samsung SCX-6322DN', 'Xerox WorkCentre M15', 'Samsung ML-2850D', 'Samsung SCX-6322DNG', 'Xerox WorkCentre M15i', 'Samsung ML-2850N', 'Samsung SCX-6520FN', 'Xerox WorkCentre M20', 'Samsung ML-2851DK', 'Samsung SCX-6520FNG', 'Xerox WorkCentre M20i', 'Samsung ML-2851ND', 'Samsung SCX-6520NG', 'Xerox WorkCentre Pro 412', 'Samsung ML-2855ND', 'Samsung SF-830', 'Samsung SCX-4824FN', 'Samsung SF-835P'];
Внутренние компоненты;JC66-40964A;Samsung | JC66-40964A - Шестерня (17 зубов);['Samsung SCX-4825FN', 'Xerox CopyCentre C20', 'Ricoh Aficio SP 3300DN', 'Samsung SCX-4826FN', 'Xerox FaxCentre 2218', 'Samsung CLP-500', 'Samsung SCX-4828FN', 'Xerox FaxCentre F12', 'Samsung CLP-500D', 'Samsung SCX-5112', 'Xerox Phaser 3250D', 'Samsung CLP-500N', 'Samsung SCX-5112F', 'Xerox Phaser 3250DN', 'Samsung CLP-510', 'Samsung SCX-5115', 'Xerox WorkCentre 312', 'Samsung CLP-510N', 'Samsung SCX-5115F', 'Xerox WorkCentre 3210', 'Samsung CLP-510NG', 'Samsung SCX-5312F', 'Xerox WorkCentre 3210N', 'Samsung CLP-515', 'Samsung SCX-5315F', 'Xerox WorkCentre 3220', 'Samsung CLP-515N', 'Samsung SCX-6122FN', 'Xerox WorkCentre 3220DN', 'Samsung CLP-550', 'Samsung SCX-6220', 'Xerox WorkCentre 4118p', 'Samsung CLP-550G', 'Samsung SCX-6320F', 'Xerox WorkCentre 4118x', 'Samsung CLP-550N', 'Samsung SCX-6322DN', 'Xerox WorkCentre M15', 'Samsung ML-2850D', 'Samsung SCX-6322DNG', 'Xerox WorkCentre M15i', 'Samsung ML-2850N', 'Samsung SCX-6520FN', 'Xerox WorkCentre M20', 'Samsung ML-2851DK', 'Samsung SCX-6520FNG', 'Xerox WorkCentre M20i', 'Samsung ML-2851ND', 'Samsung SCX-6520NG', 'Xerox WorkCentre Pro 412', 'Samsung ML-2855ND', 'Samsung SF-830', 'Samsung SCX-4824FN', 'Samsung SF-835P'];E:\Projects\PycharmProjects\parser_profit\images\xerox\JC66-40964A.jpg
